22494 | 22554 | GB2251 | DXVZ Running | 32
22501 | 22501 | NG9020 | GNO Waiting | 112
22505 | 22505 | DR7257 | ETT Waiting | 70
22506 | 22901 | VZ4334 | ESMH Running | 117
22507 | 22507 | JA4280 | HGFW Running | 28
22517 | 22684 | RM4892 | OOAZ Running | 208
22518 | 22518 | YT9777 | ETT Waiting | 460
22521 | 22521 | AC5194 | SMQ Waiting | 308
22522 | 22522 | FN9192 | BAC Waiting | 117
22524 | 22584 | LF6205 | DXVZ Running | 28
22534 | 22534 | BB4270 | HWE Running | 359
22535 | 25367 | JA4280 | YYH Running | 278
22536 | 22931 | ER5436 | ESMH Running | 78
22550 | 22550 | QZ7189 | BQYR Running | 281
22554 | 22612 | MP8221 | DXVZ Running | 143
22564 | 22714 | GN4286 | OOAZ Running | 62
22565 | 22744 | OA6178 | OOAZ Running | 270
22566 | 22961 | IC8069 | ESMH Running | 229
22573 | 25645 | ER7855 | YYH Running | 200
22575 | 24928 | DR7257 | ETT Running | 263
22576 | 22576 | GN7223 | Finished | 0
22580 | 22580 | QZ7189 | BQYR Running | 251
22584 | 22642 | GB2251 | DXVZ Running | 2
22592 | 22592 | HE3431 | FDJ Running | 60
22594 | 22774 | AD8511 | OOAZ Running | 9
22606 | 22991 | ZL9305 | ESMH Running | 13
22610 | 22610 | QZ7189 | BQYR Running | 221
22612 | 22612 | LF6205 | Finished | 0
22613 | 22681 | NG9020 | GNO Running | 265
22624 | 22783 | UB9133 | OOAZ Running | 56
22636 | 23004 | GZ3604 | ESMH Running | 82
22639 | 22639 | FN9192 | BAC Running | 65
22640 | 22640 | QZ7189 | BQYR Running | 191
22642 | 22644 | MP8221 | DXVZ Running | 113
22644 | 22644 | GB2251 | Finished | 0
22652 | 22652 | HE3431 | FDJ Waiting | 133
22654 | 22813 | GI1622 | OOAZ Running | 77
22666 | 23034 | AB9997 | ESMH Running | 125
22670 | 22670 | QZ7189 | BQYR Running | 161
22674 | 22674 | MP8221 | DXVZ Running | 83
22681 | 22681 | TD6914 | GNO Waiting | 160
22684 | 22843 | PM9306 | OOAZ Running | 247
22696 | 23064 | PT3901 | ESMH Running | 337
22700 | 22700 | QZ7189 | BQYR Running | 131
22704 | 22704 | FN9192 | BAC Waiting | 79
22704 | 22704 | MP8221 | DXVZ Running | 53
22708 | 23094 | IB2245 | ESMH Running | 147
22714 | 22873 | RM4892 | OOAZ Running | 178
22715 | 22715 | YO1892 | YYH Waiting | 274
22721 | 22721 | SP7534 | Finished | 0
22730 | 22730 | QZ7189 | BQYR Running | 101
22734 | 22734 | MP8221 | DXVZ Running | 23
22744 | 22744 | AI4405 | XGV Waiting | 205
22744 | 22903 | GN4286 | OOAZ Running | 32
22751 | 22751 | AY4830 | ETT Waiting | 293
22751 | 23124 | DX4272 | ESMH Running | 151
22757 | 22757 | MP8221 | Finished | 0
22760 | 22760 | QZ7189 | BQYR Running | 71
22774 | 22933 | OA6178 | OOAZ Running | 240
22781 | 23154 | DQ2610 | ESMH Running | 167
22783 | 22783 | AD8511 | Finished | 0
22783 | 22783 | FN9192 | BAC Running | 66
22784 | 22784 | TF9145 | RPJ Waiting | 24
22785 | 22785 | HE3431 | FDJ Running | 157
22790 | 22790 | QZ7189 | BQYR Running | 41
22808 | 22808 | TF9145 | RPJ Running | 256
22811 | 23184 | EA6659 | ESMH Running | 57
22813 | 22963 | UB9133 | OOAZ Running | 26
22820 | 22820 | QZ7189 | BQYR Running | 11
22829 | 22829 | AC5194 | SMQ Running | 286
22831 | 22831 | QZ7189 | Finished | 0
22841 | 22946 | TD6914 | GNO Running | 407
22841 | 23214 | AJ8203 | ESMH Running | 92
22843 | 22989 | GI1622 | OOAZ Running | 47
22849 | 23019 | FN9192 | OOAZ Running | 188
22871 | 23244 | NG9097 | ESMH Running | 307
22873 | 23049 | PM9306 | OOAZ Running | 217
22893 | 22893 | BB4270 | HWE Waiting | 155
22901 | 23274 | VD8687 | ESMH Running | 41
22903 | 23079 | RM4892 | OOAZ Running | 148
22931 | 23304 | VZ4334 | ESMH Running | 87
22933 | 23109 | GN4286 | OOAZ Running | 2
22942 | 23334 | HE3431 | ESMH Running | 444
22946 | 22946 | NG9020 | GNO Waiting | 71
22949 | 22949 | AI4405 | XGV Running | 474
22961 | 23364 | ER5436 | ESMH Running | 48
22963 | 23111 | OA6178 | OOAZ Running | 210
22978 | 25191 | YT9777 | ETT Running | 203
22989 | 22989 | UB9133 | Finished | 0
22989 | 25845 | YO1892 | YYH Running | 156
22991 | 23394 | IC8069 | ESMH Running | 199
23004 | 23004 | ZL9305 | RLH Running | 252
23011 | 23011 | UJ5490 | BQYR Running | 478
23017 | 23353 | NG9020 | GNO Running | 68
23019 | 23141 | GI1622 | OOAZ Running | 17
23034 | 23424 | GZ3604 | ESMH Running | 52
23041 | 23041 | UJ5490 | BQYR Running | 448
23044 | 25394 | AY4830 | ETT Running | 22
23048 | 23048 | BB4270 | HWE Running | 361
23049 | 23158 | FN9192 | OOAZ Running | 158
23064 | 23064 | TF9145 | RPJ Waiting | 291
23064 | 23454 | AB9997 | ESMH Running | 95
23071 | 23071 | UJ5490 | BQYR Running | 418
23079 | 23188 | PM9306 | OOAZ Running | 187
23087 | 23087 | JY8593 | CBK Waiting | 32
23090 | 23090 | PX2040 | YYH Waiting | 340
23094 | 23484 | PT3901 | ESMH Running | 307
23101 | 23101 | UJ5490 | BQYR Running | 388
23109 | 23218 | RM4892 | OOAZ Running | 118
23111 | 23421 | GN4286 | GNO Running | 396
23115 | 23115 | AC5194 | SMQ Waiting | 449
23119 | 23424 | JY8593 | CBK Running | 329
23124 | 23514 | IB2245 | ESMH Running | 117
23131 | 23131 | UJ5490 | BQYR Running | 358
23141 | 23248 | OA6178 | OOAZ Running | 180
23154 | 23544 | DX4272 | ESMH Running | 121
23158 | 23409 | GI1622 | HWE Running | 107
23161 | 23161 | UJ5490 | BQYR Running | 328
23184 | 23184 | UF7703 | ETT Waiting | 199
23184 | 23574 | DQ2610 | ESMH Running | 137
23188 | 23278 | FN9192 | OOAZ Running | 128
23191 | 23191 | UJ5490 | BQYR Running | 298
23214 | 23604 | EA6659 | ESMH Running | 27
23218 | 23308 | PM9306 | OOAZ Running | 157
23221 | 23221 | UJ5490 | BQYR Running | 268
23244 | 23631 | AJ8203 | ESMH Running | 62
23248 | 23338 | RM4892 | OOAZ Running | 88
23251 | 23251 | UJ5490 | BQYR Running | 238
23256 | 23256 | ZL9305 | RLH Waiting | 101
23274 | 23661 | NG9097 | ESMH Running | 277
23278 | 23368 | OA6178 | OOAZ Running | 150
23281 | 23281 | UJ5490 | BQYR Running | 208
23304 | 23691 | VD8687 | ESMH Running | 11
23308 | 23398 | FN9192 | OOAZ Running | 98
23311 | 23311 | UJ5490 | BQYR Running | 178
23334 | 23702 | VZ4334 | ESMH Running | 57
23338 | 23428 | PM9306 | OOAZ Running | 127
23341 | 23341 | PJ1199 | BQYR Running | 335
23341 | 23371 | UJ5490 | BQYR Running | 148
23353 | 23353 | TD6914 | GNO Waiting | 442
23355 | 23355 | TF9145 | RPJ Running | 29
23357 | 23357 | ZL9305 | RLH Running | 457
23364 | 23732 | HE3431 | ESMH Running | 414
23368 | 23458 | RM4892 | OOAZ Running | 58
23371 | 23401 | PJ1199 | BQYR Running | 305
23383 | 25416 | UF7703 | ETT Running | 1
23384 | 23384 | TF9145 | RPJ Waiting | 83
23394 | 23762 | ER5436 | ESMH Running | 18
23398 | 23488 | OA6178 | OOAZ Running | 120
23401 | 23431 | UJ5490 | BQYR Running | 118
23409 | 23409 | BB4270 | HWE Waiting | 179
23421 | 23518 | NG9020 | OOAZ Running | 290
23423 | 23548 | AI4405 | OOAZ Running | 110
23424 | 23461 | VN4012 | BQYR Running | 218
23424 | 23780 | IC8069 | ESMH Running | 169
23428 | 23578 | FN9192 | OOAZ Running | 68
23430 | 26001 | PX2040 | YYH Running | 239
23431 | 23491 | PJ1199 | BQYR Running | 275
23454 | 23810 | GZ3604 | ESMH Running | 22
23458 | 23608 | PM9306 | OOAZ Running | 97
23461 | 23521 | UJ5490 | BQYR Running | 88
23467 | 23467 | TF9145 | RPJ Running | 478
23484 | 23832 | AB9997 | ESMH Running | 65
23488 | 23638 | RM4892 | OOAZ Running | 28
23491 | 23551 | VN4012 | BQYR Running | 188
23514 | 23862 | PT3901 | ESMH Running | 277
23516 | 23516 | GI1622 | HWE Waiting | 18
23518 | 23666 | OA6178 | OOAZ Running | 90
23521 | 23581 | PJ1199 | BQYR Running | 245
23534 | 23534 | GI1622 | HWE Running | 370
23544 | 23892 | IB2245 | ESMH Running | 87
23548 | 23696 | NG9020 | OOAZ Running | 260
23551 | 23611 | UJ5490 | BQYR Running | 58
23563 | 23563 | HM1539 | HGFW Running | 113
23564 | 23564 | AC5194 | SMQ Running | 155
23574 | 23922 | DX4272 | ESMH Running | 91
23578 | 23726 | AI4405 | OOAZ Running | 80
23581 | 23641 | VN4012 | BQYR Running | 158
23588 | 23904 | BB4270 | HWE Running | 56
23593 | 23593 | HM1539 | HGFW Running | 83
23604 | 23952 | DQ2610 | ESMH Running | 107
23608 | 23756 | FN9192 | OOAZ Running | 38
23611 | 23671 | PJ1199 | BQYR Running | 215
23623 | 23623 | HM1539 | HGFW Running | 53
23631 | 23631 | EA6659 | FDJ Running | 466
23638 | 23786 | PM9306 | OOAZ Running | 67
23641 | 23701 | UJ5490 | BQYR Running | 28
23653 | 23653 | HM1539 | HGFW Running | 23
23661 | 23982 | AJ8203 | ESMH Running | 32
23666 | 23666 | RM4892 | Finished | 0
23667 | 23667 | AT4579 | ETT Waiting | 221
23671 | 23729 | VN4012 | BQYR Running | 128
23676 | 23676 | HM1539 | HGFW Waiting | 310
23691 | 24012 | NG9097 | ESMH Running | 247
23696 | 23816 | OA6178 | OOAZ Running | 60
23701 | 23759 | PJ1199 | BQYR Running | 185
23702 | 23702 | VD8687 | Finished | 0
23719 | 23719 | AC5194 | SMQ Waiting | 98
23726 | 23846 | NG9020 | OOAZ Running | 230
23729 | 23729 | UJ5490 | Finished | 0
23732 | 24042 | VZ4334 | ESMH Running | 27
23753 | 23789 | JY8593 | BQYR Running | 472
23756 | 23876 | AI4405 | OOAZ Running | 50
23759 | 23819 | VN4012 | BQYR Running | 98
23762 | 24069 | HE3431 | ESMH Running | 384
23780 | 23780 | ER5436 | QHW Running | 453
23786 | 23906 | FN9192 | OOAZ Running | 8
23789 | 23849 | PJ1199 | BQYR Running | 155
23795 | 23817 | TD6914 | GNO Running | 401
23803 | 23803 | SF3778 | HGFW Running | 41
23810 | 24099 | IC8069 | ESMH Running | 139
23814 | 23814 | ZL9305 | RLH Waiting | 480
23816 | 23914 | PM9306 | OOAZ Running | 37
23817 | 23817 | AC5194 | SMQ Running | 17
23817 | 23817 | GN4286 | GNO Waiting | 204
23819 | 23879 | JY8593 | BQYR Running | 442
23832 | 23832 | GZ3604 | Finished | 0
23833 | 23833 | SF3778 | HGFW Running | 11
23834 | 24129 | AC5194 | ESMH Running | 85
23844 | 23844 | SF3778 | Finished | 0
23846 | 23944 | OA6178 | OOAZ Running | 30
23849 | 23909 | VN4012 | BQYR Running | 68
23862 | 24159 | AB9997 | ESMH Running | 35
23876 | 23974 | NG9020 | OOAZ Running | 200
23879 | 23939 | PJ1199 | BQYR Running | 125
23888 | 25417 | AT4579 | ETT Running | 400
23892 | 24189 | PT3901 | ESMH Running | 247
23904 | 23904 | GI1622 | HWE Waiting | 198
23906 | 24004 | AI4405 | OOAZ Running | 20
23909 | 23969 | JY8593 | BQYR Running | 412
23914 | 23914 | FN9192 | Finished | 0
23922 | 24219 | IB2245 | ESMH Running | 57
23939 | 23999 | VN4012 | BQYR Running | 38
23944 | 24024 | PM9306 | OOAZ Running | 7
23945 | 24249 | TF9145 | ESMH Running | 293
23952 | 24279 | DX4272 | ESMH Running | 61
23960 | 23960 | BB4270 | HWE Waiting | 307
23969 | 24029 | PJ1199 | BQYR Running | 95
23974 | 23974 | OA6178 | Finished | 0
23982 | 24309 | DQ2610 | ESMH Running | 77
23986 | 23986 | HM1539 | HGFW Running | 41
23995 | 23995 | ZT7628 | ETT Waiting | 338
23999 | 24059 | JY8593 | BQYR Running | 382
24004 | 24031 | NG9020 | OOAZ Running | 170
24012 | 24339 | AJ8203 | ESMH Running | 2
24016 | 24016 | HM1539 | HGFW Running | 11
24021 | 24218 | GN4286 | GNO Running | 478
24024 | 24024 | AI4405 | Finished | 0
24027 | 25817 | HM1539 | ETT Running | 288
24029 | 24089 | VN4012 | BQYR Running | 8
24031 | 24031 | PM9306 | XXV Running | 474
24037 | 24037 | TL2982 | YYH Waiting | 71
24042 | 24341 | NG9097 | ESMH Running | 217
24059 | 24097 | PJ1199 | BQYR Running | 65
24061 | 24061 | NG9020 | OOAZ Running | 140
24069 | 24069 | VZ4334 | Finished | 0
24089 | 24127 | JY8593 | BQYR Running | 352
24091 | 24091 | NG9020 | OOAZ Running | 110
24097 | 24097 | EA6659 | FDJ Waiting | 36
24097 | 24097 | VN4012 | Finished | 0
24099 | 24371 | HE3431 | ESMH Running | 354
24102 | 24102 | GI1622 | HWE Running | 286
24108 | 26240 | TL2982 | YYH Running | 461
24121 | 24121 | NG9020 | OOAZ Running | 80
24127 | 24157 | PJ1199 | BQYR Running | 35
24129 | 24401 | IC8069 | ESMH Running | 109
24133 | 24133 | EA6659 | FDJ Running | 176
24151 | 24151 | NG9020 | OOAZ Running | 50
24157 | 24187 | JY8593 | BQYR Running | 322
24159 | 24431 | AC5194 | ESMH Running | 55
24181 | 24181 | NG9020 | OOAZ Running | 20
24187 | 24217 | PJ1199 | BQYR Running | 5
24189 | 24461 | AB9997 | ESMH Running | 5
24201 | 24201 | NG9020 | Finished | 0
24217 | 24222 | JY8593 | BQYR Running | 292
24218 | 24218 | TD6914 | OOAZ Running | 289
24219 | 24466 | PT3901 | ESMH Running | 217
24222 | 24222 | PJ1199 | Finished | 0
24233 | 24233 | ER5436 | QHW Waiting | 386
24242 | 24242 | QA2257 | YYH Waiting | 405
24248 | 24248 | TD6914 | OOAZ Running | 259
24249 | 24496 | IB2245 | ESMH Running | 27
24252 | 24252 | JY8593 | BQYR Running | 262
24267 | 24388 | BB4270 | HWE Running | 96
24278 | 24278 | TD6914 | OOAZ Running | 229
24279 | 24523 | TF9145 | ESMH Running | 263
24282 | 24282 | JY8593 | BQYR Running | 232
24294 | 24294 | ZL9305 | RLH Running | 41
24308 | 24308 | TD6914 | OOAZ Running | 199
24309 | 24309 | EA6659 | FDJ Waiting | 55
24309 | 24553 | DX4272 | ESMH Running | 31
24312 | 24312 | JY8593 | BQYR Running | 202
24333 | 26105 | ZT7628 | ETT Running | 381
24335 | 24335 | ZL9305 | RLH Waiting | 201
24338 | 24338 | TD6914 | OOAZ Running | 169
24339 | 24583 | DQ2610 | ESMH Running | 47
24341 | 24341 | AJ8203 | Finished | 0
24342 | 24342 | JY8593 | BQYR Running | 172
24364 | 24364 | EA6659 | FDJ Running | 178
24368 | 24368 | TD6914 | OOAZ Running | 139
24371 | 24613 | NG9097 | ESMH Running | 187
24372 | 24372 | JY8593 | BQYR Running | 142
24388 | 24388 | GI1622 | HWE Waiting | 168
24398 | 24398 | TD6914 | OOAZ Running | 109
24401 | 24643 | HE3431 | ESMH Running | 324
24402 | 24402 | JY8593 | BQYR Running | 112
24428 | 24428 | TD6914 | OOAZ Running | 79
24431 | 24673 | IC8069 | ESMH Running | 79
24432 | 24432 | JY8593 | BQYR Running | 82
24458 | 24458 | TD6914 | OOAZ Running | 49
24461 | 24703 | AC5194 | ESMH Running | 25
24462 | 24462 | JY8593 | BQYR Running | 52
24466 | 24466 | AB9997 | Finished | 0
24484 | 24488 | BB4270 | OOAZ Running | 399
24487 | 24487 | XF7494 | ETT Waiting | 339
24488 | 24518 | TD6914 | OOAZ Running | 19
24492 | 24492 | JY8593 | BQYR Running | 22
24496 | 24728 | PT3901 | ESMH Running | 187
24505 | 24505 | PM9306 | XXV Waiting | 460
24514 | 24514 | JY8593 | Finished | 0
24518 | 24537 | BB4270 | OOAZ Running | 369
24523 | 24523 | IB2245 | Finished | 0
24536 | 24536 | ZL9305 | RLH Running | 387
24537 | 24537 | TD6914 | Finished | 0
24542 | 24542 | EA6659 | FDJ Waiting | 326
24553 | 24758 | TF9145 | ESMH Running | 233
24556 | 24556 | GI1622 | HWE Running | 61
24567 | 24567 | BB4270 | OOAZ Running | 339
24583 | 24788 | DX4272 | ESMH Running | 1
24597 | 24597 | BB4270 | OOAZ Running | 309
24603 | 24603 | YW6909 | YYH Waiting | 142
24613 | 24789 | DQ2610 | ESMH Running | 17
24617 | 24627 | GI1622 | OOAZ Running | 493
24619 | 24619 | ER5436 | QHW Running | 415
24627 | 24657 | BB4270 | OOAZ Running | 279
24643 | 24806 | NG9097 | ESMH Running | 157
24647 | 26701 | QA2257 | YYH Running | 298
24657 | 24687 | GI1622 | OOAZ Running | 463
24673 | 24836 | HE3431 | ESMH Running | 294
24687 | 24717 | BB4270 | OOAZ Running | 249
24696 | 24696 | GN4286 | GNO Waiting | 153
24703 | 24866 | IC8069 | ESMH Running | 49
24717 | 24747 | GI1622 | OOAZ Running | 433
24728 | 24728 | AC5194 | Finished | 0
24745 | 26999 | YW6909 | YYH Running | 472
24747 | 24777 | BB4270 | OOAZ Running | 219
24758 | 24896 | PT3901 | ESMH Running | 157
24777 | 24807 | GI1622 | OOAZ Running | 403
24788 | 24788 | VH3678 | YYH Waiting | 246
24788 | 24926 | TF9145 | ESMH Running | 203
24789 | 24923 | DX4272 | RLH Running | 83
24806 | 24806 | DQ2610 | Finished | 0
24807 | 24837 | BB4270 | OOAZ Running | 189
24826 | 26486 | XF7494 | ETT Running | 44
24836 | 24956 | NG9097 | ESMH Running | 127
24837 | 24867 | GI1622 | OOAZ Running | 373
24849 | 24849 | GN4286 | GNO Running | 216
24866 | 24986 | HE3431 | ESMH Running | 264
24867 | 24897 | BB4270 | OOAZ Running | 159
24868 | 24868 | EA6659 | FDJ Running | 49
24896 | 25016 | IC8069 | ESMH Running | 19
24897 | 24927 | GI1622 | OOAZ Running | 343
24917 | 25035 | EA6659 | ESMH Running | 60
24923 | 25065 | ZL9305 | ESMH Running | 236
24926 | 25095 | PT3901 | ESMH Running | 127
24927 | 24957 | BB4270 | OOAZ Running | 129
24928 | 24928 | WL1684 | ETT Waiting | 362
24956 | 25125 | TF9145 | ESMH Running | 173
24957 | 24987 | GI1622 | OOAZ Running | 313
24965 | 24965 | PM9306 | XXV Running | 484
24986 | 25155 | NG9097 | ESMH Running | 97
24987 | 25017 | BB4270 | OOAZ Running | 99
25006 | 25006 | DX4272 | RLH Waiting | 432
25016 | 25185 | HE3431 | ESMH Running | 234
25017 | 25047 | GI1622 | OOAZ Running | 283
25034 | 25034 | ER5436 | QHW Waiting | 393
25034 | 27471 | VH3678 | YYH Running | 448
25035 | 25035 | IC8069 | LRB Running | 340
25047 | 25077 | BB4270 | OOAZ Running | 69
25064 | 25064 | YM2218 | YYH Waiting | 34
25065 | 25065 | GN4286 | GNO Waiting | 130
25065 | 25215 | EA6659 | ESMH Running | 30
25077 | 25107 | GI1622 | OOAZ Running | 253
25095 | 25245 | ZL9305 | ESMH Running | 206
25098 | 27919 | YM2218 | YYH Running | 89
25107 | 25137 | BB4270 | OOAZ Running | 39
25125 | 25275 | PT3901 | ESMH Running | 97
25137 | 25167 | GI1622 | OOAZ Running | 223
25152 | 25152 | UD2640 | YYH Waiting | 298
25155 | 25305 | TF9145 | ESMH Running | 143
25167 | 25197 | BB4270 | OOAZ Running | 9
25185 | 25335 | NG9097 | ESMH Running | 67
25191 | 25191 | DR7257 | HGFW Running | 34
25195 | 25195 | GN4286 | GNO Running | 283
25197 | 25206 | GI1622 | OOAZ Running | 193
25206 | 25206 | BB4270 | Finished | 0
25215 | 25365 | HE3431 | ESMH Running | 204
25221 | 25221 | DR7257 | HGFW Running | 4
25225 | 25225 | DR7257 | HGFW Waiting | 318
25236 | 25236 | GI1622 | OOAZ Running | 163
25245 | 25245 | EA6659 | Finished | 0
25266 | 25266 | GI1622 | OOAZ Running | 133
25275 | 25395 | ZL9305 | ESMH Running | 176
25290 | 26530 | WL1684 | ETT Running | 233
25296 | 25296 | GI1622 | OOAZ Running | 103
25305 | 25425 | PT3901 | ESMH Running | 67
25326 | 25326 | GI1622 | OOAZ Running | 73
25335 | 25455 | TF9145 | ESMH Running | 113
25356 | 25356 | GI1622 | OOAZ Running | 43
25365 | 25485 | NG9097 | ESMH Running | 37
25367 | 25367 | ZH5553 | YYH Waiting | 150
25375 | 25375 | IC8069 | LRB Waiting | 370
25386 | 25386 | GI1622 | OOAZ Running | 13
25394 | 25394 | YT9777 | ETT Waiting | 18
25395 | 25515 | HE3431 | ESMH Running | 174
25399 | 25399 | GI1622 | Finished | 0
25412 | 26763 | YT9777 | ETT Running | 480
25416 | 25416 | AY4830 | ETT Waiting | 61
25417 | 25417 | UF7703 | ETT Waiting | 382
25425 | 25545 | ZL9305 | ESMH Running | 146
25427 | 25427 | ER5436 | QHW Running | 209
25438 | 25438 | DX4272 | RLH Running | 370
25449 | 25449 | PM9306 | XXV Waiting | 224
25450 | 28008 | UD2640 | YYH Running | 4
25455 | 25575 | PT3901 | ESMH Running | 37
25477 | 27243 | AY4830 | ETT Running | 448
25478 | 25478 | GN4286 | OOAZ Running | 49
25485 | 25605 | TF9145 | ESMH Running | 83
25508 | 25508 | GN4286 | OOAZ Running | 19
25515 | 25635 | NG9097 | ESMH Running | 7
25517 | 28012 | ZH5553 | YYH Running | 42
25527 | 25527 | GN4286 | Finished | 0
25543 | 25543 | DR7257 | HGFW Running | 216
25545 | 25642 | HE3431 | ESMH Running | 144
25573 | 25573 | DR7257 | HGFW Running | 186
25575 | 25672 | ZL9305 | ESMH Running | 116
25603 | 25603 | DR7257 | HGFW Running | 156
25605 | 25702 | PT3901 | ESMH Running | 7
25633 | 25633 | DR7257 | HGFW Running | 126
25635 | 25709 | TF9145 | ESMH Running | 53
25636 | 25636 | ER5436 | QHW Waiting | 361
25642 | 25642 | NG9097 | ARK Running | 122
25645 | 25645 | JA4280 | YYH Waiting | 391
25663 | 25663 | DR7257 | HGFW Running | 96
25672 | 25739 | HE3431 | ESMH Running | 114
25673 | 25673 | PM9306 | XXV Running | 139
25693 | 25693 | DR7257 | HGFW Running | 66
25702 | 25769 | ZL9305 | ESMH Running | 86
25709 | 25709 | PT3901 | FZU Running | 362
25723 | 25723 | DR7257 | HGFW Running | 36
25739 | 25799 | TF9145 | ESMH Running | 23
25745 | 25745 | IC8069 | LRB Running | 465
25753 | 25753 | DR7257 | HGFW Running | 6
25759 | 28054 | DR7257 | YYH Running | 9
25764 | 25764 | NG9097 | ARK Waiting | 61
25769 | 25822 | HE3431 | ESMH Running | 84
25799 | 27691 | UF7703 | ETT Running | 286
25799 | 25852 | ZL9305 | ESMH Running | 56
25808 | 25808 | DX4272 | RLH Waiting | 327
25812 | 25812 | PM9306 | XXV Waiting | 347
25817 | 25817 | AT4579 | HGFW Running | 256
25822 | 25822 | TF9145 | Finished | 0
25825 | 25825 | NG9097 | ARK Running | 200
25845 | 25845 | ER7855 | YYH Waiting | 185
25847 | 25847 | AT4579 | HGFW Running | 226
25852 | 25882 | HE3431 | ESMH Running | 54
25877 | 25877 | AT4579 | HGFW Running | 196
25882 | 25912 | ZL9305 | ESMH Running | 26
25907 | 25907 | AT4579 | HGFW Running | 166
25912 | 25938 | HE3431 | ESMH Running | 24
25937 | 25937 | AT4579 | HGFW Running | 136
25938 | 25938 | ZL9305 | Finished | 0
25962 | 25962 | HE3431 | Finished | 0
25967 | 25967 | AT4579 | HGFW Running | 106
25997 | 25997 | ER5436 | QHW Running | 452
25997 | 25997 | AT4579 | HGFW Running | 76
26001 | 26001 | YO1892 | YYH Waiting | 98
26025 | 26025 | NG9097 | ARK Waiting | 50
26027 | 26027 | AT4579 | HGFW Running | 46
26030 | 28063 | ER7855 | YYH Running | 67
26036 | 28130 | JA4280 | YYH Running | 16
26057 | 26057 | AT4579 | HGFW Running | 16
26071 | 26071 | PT3901 | FZU Waiting | 112
26073 | 26073 | AT4579 | Finished | 0
26075 | 26075 | NG9097 | ARK Running | 275
26099 | 28146 | YO1892 | YYH Running | 120
26105 | 26105 | HM1539 | ETT Waiting | 256
26135 | 26135 | DX4272 | RLH Running | 307
26159 | 26159 | PM9306 | XXV Running | 346
26183 | 26183 | PT3901 | FZU Running | 44
26210 | 26210 | IC8069 | LRB Waiting | 214
26227 | 26227 | PT3901 | FZU Waiting | 471
26240 | 26240 | PX2040 | HGFW Running | 38
26270 | 26270 | PX2040 | HGFW Running | 8
