9736 | 10194 | RT4035 | EOUY Running | 123
9748 | 9748 | JD3664 | FRQ Waiting | 56
9750 | 10458 | MM3255 | ALIV Running | 387
9751 | 10488 | NJ8281 | FFTC Running | 90
9751 | 10044 | ZU9699 | FJSX Running | 191
9766 | 10224 | RI3215 | EOUY Running | 143
9769 | 9769 | NZ2497 | FFTC Waiting | 421
9779 | 9779 | NJ6254 | NSI Waiting | 468
9780 | 10488 | MV9271 | ALIV Running | 274
9781 | 10074 | RV8229 | FJSX Running | 207
9796 | 10254 | GY4957 | EOUY Running | 304
9799 | 10518 | LQ4176 | FFTC Running | 134
9804 | 9804 | JD3664 | FRQ Running | 345
9810 | 10518 | VQ9351 | ALIV Running | 439
9811 | 10104 | IC8737 | FJSX Running | 37
9826 | 10284 | BJ4358 | EOUY Running | 100
9829 | 10548 | QJ6920 | FFTC Running | 83
9840 | 10548 | UV6552 | ALIV Running | 176
9841 | 10134 | ZY3571 | FJSX Running | 70
9856 | 10314 | SU6401 | EOUY Running | 276
9857 | 9857 | VD8516 | QPV Waiting | 24
9859 | 10578 | AB7275 | FFTC Running | 26
9861 | 9861 | LF6163 | BEQ Running | 39
9869 | 9869 | IT1349 | TTE Running | 70
9870 | 10578 | YQ9713 | ALIV Running | 113
9871 | 10164 | PU5760 | FJSX Running | 322
9876 | 9939 | RH2097 | TTE Running | 300
9881 | 9881 | VD8516 | QPV Running | 74
9889 | 10604 | DN3939 | FFTC Running | 27
9899 | 10344 | NN2959 | EOUY Running | 204
9900 | 9900 | LF6163 | BEQ Waiting | 28
9900 | 10608 | SL2646 | ALIV Running | 73
9901 | 10194 | LR7917 | FJSX Running | 118
9919 | 10631 | AL8329 | FFTC Running | 134
9924 | 9924 | KZ5553 | FJSX Waiting | 282
9928 | 9928 | LF6163 | BEQ Running | 78
9929 | 10374 | BQ9441 | EOUY Running | 172
9930 | 10638 | YH3200 | ALIV Running | 25
9939 | 9939 | IT1349 | TTE Waiting | 262
9945 | 9945 | SI8909 | SRBM Running | 110
9948 | 9948 | RC2143 | FCT Running | 128
9949 | 10661 | JT7268 | FFTC Running | 161
9954 | 10224 | RX8056 | FJSX Running | 388
9955 | 9955 | VD8516 | QPV Waiting | 262
9959 | 10404 | RY6755 | EOUY Running | 108
9963 | 9963 | ZG7490 | FSN Waiting | 487
9967 | 9967 | DM7975 | NZP Waiting | 435
9975 | 9975 | SI8909 | SRBM Running | 80
9978 | 10663 | IK3661 | ALIV Running | 47
9979 | 10691 | OJ8092 | FFTC Running | 368
9984 | 9984 | MS3067 | EOUY Waiting | 435
9984 | 10254 | ME8071 | FJSX Running | 348
10005 | 10005 | SI8909 | SRBM Running | 50
10006 | 10721 | LF6163 | FFTC Running | 328
10008 | 10693 | RM8150 | ALIV Running | 90
10009 | 10751 | IB9569 | FFTC Running | 101
10014 | 10284 | EQ7970 | FJSX Running | 28
10014 | 10434 | UQ1895 | EOUY Running | 188
10035 | 10035 | SI8909 | SRBM Running | 20
10038 | 10723 | AY4844 | ALIV Running | 140
10039 | 10781 | SF4262 | FFTC Running | 83
10044 | 10312 | PS5394 | FJSX Running | 282
10044 | 10464 | QK2602 | EOUY Running | 344
10048 | 10048 | VX8559 | FSN Running | 138
10055 | 10055 | SI8909 | Finished | 0
10068 | 10753 | HA4744 | ALIV Running | 274
10069 | 10811 | QD3715 | FFTC Running | 217
10071 | 10071 | UJ3059 | YIN Running | 222
10072 | 10072 | QL3937 | EKQ Waiting | 170
10074 | 10494 | HH7831 | EOUY Running | 172
10074 | 10342 | ZU9699 | FJSX Running | 161
10076 | 10076 | RC2143 | FCT Waiting | 394
10085 | 10085 | MN7646 | YED Waiting | 259
10098 | 10783 | RS7294 | ALIV Running | 60
10099 | 10841 | TU6670 | FFTC Running | 131
10104 | 10372 | RV8229 | FJSX Running | 177
10104 | 10524 | YW2452 | EOUY Running | 16
10128 | 10813 | GU6400 | ALIV Running | 110
10129 | 10871 | OG3119 | FFTC Running | 32
10134 | 10402 | IC8737 | FJSX Running | 7
10134 | 10540 | RQ3415 | EOUY Running | 9
10149 | 10149 | JD3664 | FRQ Waiting | 405
10156 | 10156 | ME1842 | MHX Waiting | 402
10158 | 10843 | KD6219 | ALIV Running | 28
10159 | 10901 | HQ2481 | FFTC Running | 6
10164 | 10549 | UV5658 | EOUY Running | 435
10164 | 10409 | ZY3571 | FJSX Running | 40
10186 | 10186 | VX8559 | FSN Waiting | 449
10188 | 10871 | KN4141 | ALIV Running | 62
10189 | 10907 | XP4672 | FFTC Running | 27
10190 | 10934 | NZ2497 | FFTC Running | 399
10194 | 10439 | PU5760 | FJSX Running | 292
10194 | 10579 | RB5112 | EOUY Running | 180
10201 | 10239 | IT1349 | TTE Running | 290
10206 | 10469 | KZ5553 | FJSX Running | 124
10217 | 10217 | VD8516 | QPV Running | 420
10218 | 10901 | NV1107 | ALIV Running | 237
10219 | 10964 | RR4818 | FFTC Running | 119
10224 | 10499 | LR7917 | FJSX Running | 88
10224 | 10609 | RT4035 | EOUY Running | 93
10230 | 10230 | HG3446 | DDK Running | 117
10239 | 10239 | RH2097 | TTE Waiting | 45
10242 | 10242 | QL3937 | EKQ Running | 408
10247 | 10247 | NJ6254 | NSI Running | 487
10248 | 10931 | EJ1780 | ALIV Running | 289
10249 | 10994 | NS4008 | FFTC Running | 53
10254 | 10639 | RI3215 | EOUY Running | 113
10254 | 10529 | RX8056 | FJSX Running | 358
10257 | 10257 | GF3754 | FFTC Waiting | 370
10278 | 10961 | JY3265 | ALIV Running | 143
10284 | 10529 | RH2097 | TTE Running | 210
10284 | 10669 | GY4957 | EOUY Running | 274
10284 | 10559 | ME8071 | FJSX Running | 318
10287 | 11024 | RE5250 | FFTC Running | 113
10293 | 10293 | UJ3059 | YIN Waiting | 259
10308 | 10991 | HJ9644 | ALIV Running | 48
10312 | 10312 | EQ7970 | FJSX Waiting | 64
10314 | 10699 | BJ4358 | EOUY Running | 70
10317 | 11054 | SE6819 | FFTC Running | 423
10338 | 10338 | AW2521 | FFTC Waiting | 112
10338 | 11021 | VF5011 | ALIV Running | 84
10342 | 10589 | PS5394 | FJSX Running | 252
10344 | 10344 | MN7646 | YED Running | 153
10344 | 10729 | SU6401 | EOUY Running | 246
10347 | 10347 | HG3446 | DDK Waiting | 187
10368 | 11084 | DQ6125 | FFTC Running | 260
10368 | 11051 | PD6313 | ALIV Running | 106
10372 | 10619 | ZU9699 | FJSX Running | 131
10374 | 10759 | NN2959 | EOUY Running | 174
10376 | 10649 | EQ7970 | FJSX Running | 428
10398 | 11114 | DO7856 | FFTC Running | 92
10398 | 11081 | UD1780 | ALIV Running | 66
10402 | 10402 | DM7975 | NZP Running | 477
10402 | 10679 | RV8229 | FJSX Running | 147
10404 | 10789 | BQ9441 | EOUY Running | 142
10409 | 10409 | IC8737 | FJSX Waiting | 319
10419 | 10819 | MS3067 | EOUY Running | 379
10428 | 11144 | GT6012 | FFTC Running | 274
10428 | 11111 | LY8012 | ALIV Running | 24
10434 | 10849 | RY6755 | EOUY Running | 78
10439 | 10709 | ZY3571 | FJSX Running | 10
10450 | 11174 | AW2521 | FFTC Running | 79
10450 | 10450 | ZG7490 | FSN Running | 419
10458 | 10458 | RY3354 | DDX Running | 473
10458 | 11135 | MO4112 | ALIV Running | 159
10464 | 10879 | UQ1895 | EOUY Running | 158
10469 | 10719 | PU5760 | FJSX Running | 262
10470 | 10470 | RC2143 | FCT Running | 188
10488 | 11204 | ID5328 | FFTC Running | 9
10488 | 11165 | MM3255 | ALIV Running | 357
10494 | 10909 | QK2602 | EOUY Running | 314
10497 | 10497 | MN7646 | YED Waiting | 408
10499 | 10749 | KZ5553 | FJSX Running | 94
10518 | 11195 | MV9271 | ALIV Running | 244
10518 | 11213 | NJ8281 | FFTC Running | 60
10524 | 10939 | HH7831 | EOUY Running | 142
10529 | 10529 | IT1349 | TTE Waiting | 371
10529 | 10779 | LR7917 | FJSX Running | 58
10534 | 10534 | HG3446 | DDK Running | 156
10540 | 10540 | YW2452 | EOUY Waiting | 90
10548 | 11243 | LQ4176 | FFTC Running | 104
10548 | 11225 | VQ9351 | ALIV Running | 409
10549 | 10549 | RQ3415 | EOUY Waiting | 217
10552 | 10552 | UJ3059 | YIN Running | 179
10554 | 10554 | JD3664 | FRQ Running | 3
10557 | 10809 | JD3664 | FJSX Running | 250
10558 | 10558 | ME1842 | MHX Running | 36
10559 | 10839 | RX8056 | FJSX Running | 328
10578 | 11273 | QJ6920 | FFTC Running | 53
10578 | 11255 | UV6552 | ALIV Running | 146
10579 | 10969 | UV5658 | EOUY Running | 405
10589 | 10869 | ME8071 | FJSX Running | 288
10594 | 10899 | ME1842 | FJSX Running | 84
10604 | 10604 | AB7275 | OJT Running | 190
10608 | 11285 | YQ9713 | ALIV Running | 83
10609 | 10999 | RB5112 | EOUY Running | 150
10619 | 10929 | PS5394 | FJSX Running | 222
10627 | 11303 | GF3754 | FFTC Running | 447
10630 | 11029 | YW2452 | EOUY Running | 82
10631 | 10631 | DN3939 | FFTC Waiting | 484
10635 | 10869 | VX8559 | FSN Running | 421
10637 | 10637 | VD8516 | QPV Waiting | 67
10638 | 11315 | SL2646 | ALIV Running | 43
10639 | 11059 | RT4035 | EOUY Running | 63
10649 | 10959 | ZU9699 | FJSX Running | 101
10650 | 11345 | QL3937 | ALIV Running | 226
10658 | 10658 | RC2143 | FCT Waiting | 338
10661 | 11333 | AL8329 | FFTC Running | 104
10663 | 10663 | YH3200 | ALIV Waiting | 82
10669 | 11089 | RI3215 | EOUY Running | 83
10679 | 10989 | EQ7970 | FJSX Running | 398
10690 | 10690 | HG3446 | DDK Waiting | 297
10691 | 11363 | JT7268 | FFTC Running | 131
10693 | 11375 | IK3661 | ALIV Running | 17
10699 | 11119 | GY4957 | EOUY Running | 244
10704 | 10704 | VD8516 | QPV Running | 343
10709 | 11019 | RV8229 | FJSX Running | 117
10719 | 10719 | ZY3571 | UQN Running | 372
10721 | 11393 | OJ8092 | FFTC Running | 338
10723 | 11392 | RM8150 | ALIV Running | 60
10728 | 11049 | IC8737 | FJSX Running | 288
10729 | 11149 | BJ4358 | EOUY Running | 40
10731 | 10731 | UJ3059 | SRBM Running | 426
10734 | 10734 | NJ6254 | NSI Waiting | 285
10739 | 11179 | RH2097 | EOUY Running | 277
10745 | 11422 | YH3200 | ALIV Running | 283
10749 | 11079 | PU5760 | FJSX Running | 232
10751 | 11423 | LF6163 | FFTC Running | 298
10753 | 11452 | AY4844 | ALIV Running | 110
10759 | 11209 | SU6401 | EOUY Running | 216
10761 | 10761 | UJ3059 | SRBM Running | 396
10766 | 11239 | RQ3415 | EOUY Running | 375
10779 | 11109 | KZ5553 | FJSX Running | 64
10781 | 11453 | IB9569 | FFTC Running | 71
10783 | 11482 | HA4744 | ALIV Running | 244
10789 | 11269 | NN2959 | EOUY Running | 144
10791 | 10791 | UJ3059 | SRBM Running | 366
10794 | 10794 | AB7275 | OJT Waiting | 423
10809 | 11139 | LR7917 | FJSX Running | 28
10811 | 11483 | SF4262 | FFTC Running | 53
10813 | 11512 | RS7294 | ALIV Running | 30
10819 | 11299 | BQ9441 | EOUY Running | 112
10821 | 10821 | UJ3059 | SRBM Running | 336
10839 | 11167 | JD3664 | FJSX Running | 220
10841 | 11513 | QD3715 | FFTC Running | 187
10843 | 11542 | GU6400 | ALIV Running | 80
10849 | 11329 | MS3067 | EOUY Running | 349
10851 | 10851 | UJ3059 | SRBM Running | 306
10869 | 11543 | ZG7490 | FFTC Running | 171
10869 | 11197 | RX8056 | FJSX Running | 298
10871 | 10871 | KD6219 | ALIV Waiting | 402
10871 | 11573 | TU6670 | FFTC Running | 101
10879 | 10879 | DM7975 | NZP Waiting | 32
10879 | 11359 | RY6755 | EOUY Running | 48
10881 | 10881 | UJ3059 | SRBM Running | 276
10899 | 11227 | ME8071 | FJSX Running | 258
10900 | 10900 | IT1349 | TTE Running | 317
10901 | 11572 | KN4141 | ALIV Running | 32
10901 | 11603 | OG3119 | FFTC Running | 2
10905 | 10905 | MN7646 | YED Running | 115
10907 | 10907 | HQ2481 | OJT Running | 488
10909 | 11389 | UQ1895 | EOUY Running | 128
10911 | 10911 | DM7975 | NZP Running | 463
10911 | 10911 | UJ3059 | SRBM Running | 246
10929 | 11257 | ME1842 | FJSX Running | 54
10931 | 10931 | RY3354 | DDX Waiting | 344
10931 | 11602 | NV1107 | ALIV Running | 207
10934 | 10934 | XP4672 | FFTC Waiting | 493
10939 | 11419 | QK2602 | EOUY Running | 284
10941 | 10941 | UJ3059 | SRBM Running | 216
10959 | 11287 | PS5394 | FJSX Running | 192
10961 | 11632 | EJ1780 | ALIV Running | 259
10964 | 11605 | NZ2497 | FFTC Running | 369
10969 | 11449 | HH7831 | EOUY Running | 112
10971 | 10971 | UJ3059 | SRBM Running | 186
10987 | 10987 | HG3446 | DDK Running | 364
10989 | 11317 | ZU9699 | FJSX Running | 71
10991 | 11662 | JY3265 | ALIV Running | 113
10994 | 11635 | RR4818 | FFTC Running | 89
10996 | 10996 | RC2143 | FCT Running | 498
10999 | 11479 | UV5658 | EOUY Running | 375
11001 | 11001 | UJ3059 | SRBM Running | 156
11019 | 11019 | NJ6254 | NSI Running | 456
11019 | 11347 | EQ7970 | FJSX Running | 368
11020 | 11377 | MN7646 | FJSX Running | 178
11021 | 11692 | HJ9644 | ALIV Running | 18
11024 | 11665 | NS4008 | FFTC Running | 23
11029 | 11509 | RB5112 | EOUY Running | 120
11031 | 11031 | UJ3059 | SRBM Running | 126
11047 | 11061 | VD8516 | SRBM Running | 271
11049 | 11407 | RV8229 | FJSX Running | 87
11051 | 11710 | VF5011 | ALIV Running | 54
11054 | 11688 | RE5250 | FFTC Running | 83
11059 | 11539 | YW2452 | EOUY Running | 52
11061 | 11091 | UJ3059 | SRBM Running | 96
11079 | 11437 | IC8737 | FJSX Running | 258
11081 | 11740 | PD6313 | ALIV Running | 76
11084 | 11718 | SE6819 | FFTC Running | 393
11089 | 11569 | RT4035 | EOUY Running | 33
11091 | 11091 | ZY3571 | UQN Waiting | 80
11091 | 11121 | VD8516 | SRBM Running | 241
11109 | 11467 | PU5760 | FJSX Running | 202
11111 | 11770 | UD1780 | ALIV Running | 36
11114 | 11748 | DQ6125 | FFTC Running | 230
11115 | 11778 | DN3939 | FFTC Running | 307
11119 | 11599 | RI3215 | EOUY Running | 53
11121 | 11151 | UJ3059 | SRBM Running | 66
11135 | 11135 | LY8012 | ALIV Waiting | 3
11138 | 11800 | LY8012 | ALIV Running | 425
11139 | 11497 | KZ5553 | FJSX Running | 34
11144 | 11808 | DO7856 | FFTC Running | 62
11149 | 11629 | GY4957 | EOUY Running | 214
11151 | 11181 | VD8516 | SRBM Running | 211
11165 | 11830 | MO4112 | ALIV Running | 129
11167 | 11167 | LR7917 | UQN Running | 346
11171 | 11513 | ZY3571 | UQN Running | 5
11174 | 11838 | GT6012 | FFTC Running | 244
11179 | 11659 | BJ4358 | EOUY Running | 10
11181 | 11211 | UJ3059 | SRBM Running | 36
11195 | 11860 | MM3255 | ALIV Running | 327
11197 | 11527 | JD3664 | FJSX Running | 190
11204 | 11868 | AW2521 | FFTC Running | 49
11209 | 11669 | RH2097 | EOUY Running | 247
11211 | 11241 | VD8516 | SRBM Running | 181
11213 | 11213 | ID5328 | FFTC Waiting | 315
11217 | 11395 | AB7275 | OJT Running | 30
11217 | 11217 | IT1349 | TTE Waiting | 99
11225 | 11890 | MV9271 | ALIV Running | 214
11227 | 11557 | RX8056 | FJSX Running | 268
11239 | 11699 | SU6401 | EOUY Running | 186
11241 | 11271 | UJ3059 | SRBM Running | 6
11243 | 11898 | NJ8281 | FFTC Running | 30
11255 | 11920 | VQ9351 | ALIV Running | 379
11257 | 11587 | ME8071 | FJSX Running | 228
11269 | 11729 | RQ3415 | EOUY Running | 345
11271 | 11277 | VD8516 | SRBM Running | 151
11273 | 11950 | KD6219 | ALIV Running | 119
11273 | 11928 | LQ4176 | FFTC Running | 74
11275 | 11275 | RY3354 | DDX Running | 169
11277 | 11277 | UJ3059 | Finished | 0
11285 | 11980 | UV6552 | ALIV Running | 116
11287 | 11617 | ME1842 | FJSX Running | 24
11290 | 11958 | VX8559 | FFTC Running | 412
11299 | 11759 | NN2959 | EOUY Running | 114
11303 | 11988 | QJ6920 | FFTC Running | 23
11307 | 11307 | VD8516 | SRBM Running | 121
11315 | 12010 | YQ9713 | ALIV Running | 53
11316 | 11316 | IT1349 | TTE Running | 154
11317 | 11641 | PS5394 | FJSX Running | 162
11329 | 11789 | BQ9441 | EOUY Running | 82
11333 | 12011 | GF3754 | FFTC Running | 417
11337 | 11337 | VD8516 | SRBM Running | 91
11345 | 12040 | SL2646 | ALIV Running | 13
11347 | 11671 | ZU9699 | FJSX Running | 41
11351 | 12053 | HG3446 | ALIV Running | 358
11359 | 11819 | MS3067 | EOUY Running | 319
11363 | 12041 | AL8329 | FFTC Running | 74
11367 | 11367 | VD8516 | SRBM Running | 61
11374 | 12083 | DM7975 | ALIV Running | 208
11375 | 12113 | QL3937 | ALIV Running | 196
11377 | 11701 | EQ7970 | FJSX Running | 338
11389 | 11849 | RY6755 | EOUY Running | 18
11392 | 11392 | IK3661 | ALIV Waiting | 64
11393 | 12071 | JT7268 | FFTC Running | 101
11395 | 11395 | HQ2481 | OJT Waiting | 92
11397 | 11397 | VD8516 | SRBM Running | 31
11407 | 11731 | MN7646 | FJSX Running | 148
11419 | 11867 | UQ1895 | EOUY Running | 98
11422 | 12143 | RM8150 | ALIV Running | 30
11423 | 12101 | OJ8092 | FFTC Running | 308
11425 | 11425 | AB7275 | OJT Waiting | 424
11427 | 12131 | XP4672 | FFTC Running | 192
11427 | 11427 | VD8516 | SRBM Running | 1
11428 | 11428 | VD8516 | Finished | 0
11437 | 11761 | RV8229 | FJSX Running | 57
11444 | 11444 | RY3354 | DDX Waiting | 34
11449 | 11897 | QK2602 | EOUY Running | 254
11452 | 12173 | YH3200 | ALIV Running | 253
11453 | 12161 | LF6163 | FFTC Running | 268
11456 | 12203 | IK3661 | ALIV Running | 335
11467 | 11791 | IC8737 | FJSX Running | 228
11470 | 11927 | IT1349 | EOUY Running | 101
11475 | 11475 | NJ6254 | NSI Waiting | 267
11478 | 11478 | RY3354 | DDX Running | 77
11479 | 11957 | HH7831 | EOUY Running | 82
11482 | 12233 | AY4844 | ALIV Running | 80
11483 | 12191 | IB9569 | FFTC Running | 41
11487 | 11487 | HQ2481 | OJT Running | 47
11494 | 11494 | RC2143 | FCT Waiting | 451
11497 | 11821 | PU5760 | FJSX Running | 172
11509 | 11987 | UV5658 | EOUY Running | 345
11512 | 12263 | HA4744 | ALIV Running | 214
11513 | 11513 | LR7917 | UQN Waiting | 359
11513 | 12221 | SF4262 | FFTC Running | 23
11518 | 11518 | ZY3571 | UQN Waiting | 303
11527 | 11851 | KZ5553 | FJSX Running | 4
11528 | 12244 | ID5328 | FFTC Running | 71
11534 | 11534 | HQ2481 | OJT Waiting | 104
11539 | 12017 | RB5112 | EOUY Running | 90
11542 | 11542 | RS7294 | HHK Running | 197
11543 | 12274 | QD3715 | FFTC Running | 157
11555 | 11555 | RY3354 | DDX Waiting | 60
11557 | 11855 | JD3664 | FJSX Running | 160
11569 | 12047 | YW2452 | EOUY Running | 22
11572 | 12293 | GU6400 | ALIV Running | 50
11573 | 12304 | ZG7490 | FFTC Running | 141
11587 | 11885 | RX8056 | FJSX Running | 238
11599 | 12069 | RT4035 | EOUY Running | 3
11602 | 12323 | KN4141 | ALIV Running | 2
11603 | 12334 | TU6670 | FFTC Running | 71
11605 | 11605 | OG3119 | FFTC Waiting | 394
11615 | 11615 | RY3354 | DDX Running | 460
11617 | 11915 | ME8071 | FJSX Running | 198
11629 | 12072 | RI3215 | EOUY Running | 23
11632 | 12325 | NV1107 | ALIV Running | 177
11635 | 12364 | NZ2497 | FFTC Running | 339
11638 | 11638 | HQ2481 | OJT Running | 190
11641 | 11641 | ME1842 | FJSX Waiting | 440
11659 | 12095 | GY4957 | EOUY Running | 184
11662 | 12355 | EJ1780 | ALIV Running | 229
11665 | 12394 | RR4818 | FFTC Running | 59
11669 | 11669 | BJ4358 | EOUY Waiting | 115
11671 | 11945 | PS5394 | FJSX Running | 132
11688 | 11688 | NS4008 | KUK Running | 236
11692 | 12385 | JY3265 | ALIV Running | 83
11699 | 12125 | RH2097 | EOUY Running | 217
11701 | 11975 | ZU9699 | FJSX Running | 11
11710 | 11710 | HJ9644 | FCT Running | 446
11718 | 12424 | RE5250 | FFTC Running | 53
11729 | 12155 | SU6401 | EOUY Running | 156
11731 | 11986 | EQ7970 | FJSX Running | 308
11739 | 11739 | RS7294 | HHK Waiting | 178
11740 | 12415 | VF5011 | ALIV Running | 24
11742 | 11742 | NJ6254 | NSI Running | 29
11748 | 12454 | SE6819 | FFTC Running | 363
11759 | 12185 | RQ3415 | EOUY Running | 315
11761 | 12016 | MN7646 | FJSX Running | 118
11770 | 12439 | PD6313 | ALIV Running | 46
11771 | 12215 | NJ6254 | EOUY Running | 425
11778 | 12484 | DQ6125 | FFTC Running | 200
11784 | 12245 | BJ4358 | EOUY Running | 266
11789 | 12275 | NN2959 | EOUY Running | 84
11791 | 12046 | RV8229 | FJSX Running | 27
11800 | 12469 | UD1780 | ALIV Running | 6
11808 | 12514 | DN3939 | FFTC Running | 277
11819 | 12305 | BQ9441 | EOUY Running | 52
11821 | 11821 | ZY3571 | UQN Running | 269
11821 | 12073 | IC8737 | FJSX Running | 198
11828 | 11828 | HQ2481 | OJT Waiting | 465
11830 | 12475 | LY8012 | ALIV Running | 395
11838 | 12544 | DO7856 | FFTC Running | 32
11849 | 11849 | AB7275 | OJT Running | 89
11849 | 12335 | MS3067 | EOUY Running | 289
11851 | 12103 | PU5760 | FJSX Running | 142
11855 | 11855 | KZ5553 | GZL Running | 200
11860 | 12505 | MO4112 | ALIV Running | 99
11867 | 11867 | RY6755 | TTE Running | 289
11868 | 12574 | GT6012 | FFTC Running | 214
11872 | 12090 | LR7917 | UQN Running | 274
11885 | 12133 | JD3664 | FJSX Running | 130
11890 | 12535 | MM3255 | ALIV Running | 297
11897 | 12365 | UQ1895 | EOUY Running | 68
11898 | 12604 | AW2521 | FFTC Running | 19
11915 | 12163 | RX8056 | FJSX Running | 208
11917 | 11917 | RS7294 | HHK Running | 485
11920 | 12565 | MV9271 | ALIV Running | 184
11924 | 11924 | NS4008 | KUK Waiting | 36
11927 | 12395 | QK2602 | EOUY Running | 224
11928 | 11928 | NJ8281 | FFTC Waiting | 8
11936 | 12623 | NJ8281 | FFTC Running | 134
11938 | 11938 | AB7275 | OJT Waiting | 446
11945 | 12156 | RC2143 | FCT Running | 40
11945 | 12193 | ME8071 | FJSX Running | 168
11950 | 12595 | VQ9351 | ALIV Running | 349
11957 | 12425 | IT1349 | EOUY Running | 71
11958 | 12653 | LQ4176 | FFTC Running | 44
11960 | 11960 | NS4008 | KUK Running | 417
11975 | 12223 | PS5394 | FJSX Running | 102
11980 | 12625 | KD6219 | ALIV Running | 89
11986 | 11986 | ZU9699 | FJSX Waiting | 57
11987 | 12455 | HH7831 | EOUY Running | 52
11988 | 12683 | VX8559 | FFTC Running | 382
11999 | 12713 | OG3119 | FFTC Running | 29
12010 | 12655 | UV6552 | ALIV Running | 86
12011 | 12011 | QJ6920 | GIK Running | 275
12016 | 12253 | EQ7970 | FJSX Running | 278
12017 | 12485 | UV5658 | EOUY Running | 315
12040 | 12685 | YQ9713 | ALIV Running | 23
12041 | 12742 | GF3754 | FFTC Running | 387
12043 | 12283 | ZU9699 | FJSX Running | 239
12046 | 12313 | MN7646 | FJSX Running | 88
12047 | 12515 | RB5112 | EOUY Running | 60
12053 | 12053 | SL2646 | NZP Running | 488
12055 | 12055 | KZ5553 | GZL Waiting | 195
12069 | 12156 | YW2452 | TTE Running | 283
12071 | 12772 | AL8329 | FFTC Running | 44
12072 | 12439 | RT4035 | TTE Running | 482
12073 | 12073 | RV8229 | FJSX Waiting | 218
12075 | 12802 | RY3354 | FFTC Running | 107
12081 | 12343 | ME1842 | FJSX Running | 334
12083 | 12708 | HG3446 | ALIV Running | 328
12090 | 12090 | ZY3571 | UQN Waiting | 489
12095 | 12095 | RI3215 | NSI Running | 200
12101 | 12832 | JT7268 | FFTC Running | 71
12103 | 12373 | IC8737 | FJSX Running | 168
12113 | 12738 | DM7975 | ALIV Running | 178
12125 | 12545 | GY4957 | EOUY Running | 154
12131 | 12862 | OJ8092 | FFTC Running | 278
12133 | 12403 | PU5760 | FJSX Running | 112
12143 | 12768 | QL3937 | ALIV Running | 166
12155 | 12575 | RH2097 | EOUY Running | 187
12156 | 12156 | HJ9644 | FCT Waiting | 90
12156 | 12156 | RY6755 | TTE Waiting | 409
12161 | 12892 | XP4672 | FFTC Running | 162
12163 | 12433 | JD3664 | FJSX Running | 100
12173 | 12173 | RM8150 | ALIV Waiting | 147
12185 | 12605 | SU6401 | EOUY Running | 126
12191 | 12922 | LF6163 | FFTC Running | 238
12193 | 12463 | RX8056 | FJSX Running | 178
12196 | 12798 | RC2143 | ALIV Running | 161
12203 | 12828 | YH3200 | ALIV Running | 223
12215 | 12635 | RQ3415 | EOUY Running | 285
12221 | 12952 | IB9569 | FFTC Running | 11
12223 | 12493 | ME8071 | FJSX Running | 138
12233 | 12858 | IK3661 | ALIV Running | 305
12244 | 12244 | SF4262 | BEQ Running | 19
12245 | 12665 | NJ6254 | EOUY Running | 395
12246 | 12246 | HJ9644 | FCT Running | 157
12250 | 12250 | KZ5553 | GZL Running | 125
12253 | 12523 | PS5394 | FJSX Running | 72
12263 | 12263 | SF4262 | BEQ Waiting | 441
